umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
4.499355	9.900554	profile_107	SMARCB1-1	A549	0.4988936002851828	0.7488014395411038	0.7654423804067351	-0.5846347491411724	0.9093788145861476	0.8892772414081724	0.9130579458724032	0.21336341433080225	0.502105253057697	1.0893177252952129	0.06315223470507916	0.3969301102301204	0.17118473361711645	1.4083560832322193	-0.5614027800127194	0.8838324088224437	0.8487410560239653	-1.0914920987723329	0.0	0.20391670083250715	0.1364733282065152	0.4652443505704805	0.1952337617337833	-0.2282751114182311	0.6164085951564819	0.6365644539818789	1.0033133431711976	-0.0800468460899236	0.7209878855179245	-0.08055038395182604	0.981572969504274	1.1031083421323122	0.1877514556510609	-0.6499403585839589	0.0	0.2407046175075307	0.5738901165646366	0.811662227565864	0.0	1.0652891728296352	0.6019501789632971	0.4635766109148105	0.24212827135008275	0.4095907199109977	0.23744697967318476	0.3718262730759891	1.095291992723448	1.2925893508074504	0.5064011690523184	0.7366508587292412	0.4553512913302717	-1.28283600473072	-0.9345024352202091	-0.8653131762596371	0.9781309161774768	0.919036181354936	-0.6499403585839589	0.1781954641267216	-0.25645200059610185	-0.1487583899004616	-0.605536345699773	0.2875454419419797	0.8139319894669789	0.22437609290938704	0.2097062029915185	0.09168579562727963	0.5437627352347775	-0.224257785837118	-0.40012403353153975	0.8223975520513442	SMARCB1	BRDN0001062203	Chromatin Modifiers	True	True
7.750651	9.356461	profile_108	SMARCB1-2	A549	-0.14927251823755056	0.9324334552128648	-0.07030619687679679	0.5017527845828399	-0.3759640047548709	-0.30636208795550296	-0.33909285404906964	-0.6791030565580779	0.6218985172885153	-0.7800577499907477	0.19075987838485656	-0.1314383983530774	0.13811004777645575	0.2961802421134028	0.4278125666779399	-0.3998272832396328	-0.3215754139657065	0.5807192477637932	0.0	0.8831508681510993	-0.4617773233054664	-0.17534451595613687	-0.06383577335379319	0.13156321486143682	-0.4232884188849185	-0.3290460070589396	-0.633571085857055	0.2991354451344396	-0.3079516200365545	1.0326141061084824	-0.3462009975371968	-0.2659607784440575	0.13774737556871836	-0.13177501687982845	0.0	0.3613288567146945	0.4593928704209903	0.9259822641543864	2.851990621044699	0.5066619995259909	0.3842230830283824	0.358514049735407	-0.3243741491401134	0.96438989266737	-0.19535160141065794	-0.16254953787189175	0.5045239955057633	0.0013865899312589247	-0.2964319682862901	-0.4002465673442058	-0.030900183081101963	-0.4176956123408449	0.2825101807426702	0.5809688523723283	-0.2226585237752191	-0.20560345009570408	-0.13177501687982845	0.2597023096120318	0.3767112591976331	0.7994609237948795	-0.006457161180780074	0.2703815417831817	0.8195540615333867	-0.06462165913731144	-0.07500297716074777	0.2385250242862611	0.24393129740296884	0.06468187360098879	-0.4897239499788139	0.08444140882067075	SMARCB1	BRDN0001062218	Chromatin Modifiers	True	True
6.4920864	9.754961	profile_109	STAT3-1	A549	-0.11478367034010405	-0.12317649290636005	-0.1756623808063519	0.3129246312287599	-0.538576412336779	-0.4421267703606676	-0.0332744526762766	-0.1663778889002765	-0.8407350344248226	0.21471936249174955	-0.7108819548736907	-0.08542339316610878	-0.18502006438949295	-0.5760267963332102	0.30137106270865155	-0.5733554472826413	-0.473715944956005	0.3622180610317032	0.0	-0.6368427779728131	-0.9539996271347624	-0.6101477067757338	0.003288212352822298	0.4382798280518509	-0.5163229958586094	-0.366478976201696	-0.22900242701507326	-0.5356884373689876	-0.3397616934922996	-0.91867349400076	-0.8499149664469351	-0.6937741176404296	-0.9843271119657402	0.1751122719140042	0.0	-0.360454337757448	0.0	0.0	0.0	-0.4241048863782513	-0.24307923320333666	-0.0741554278027385	0.2473280243198979	-0.028742288108881662	-0.25054695424312123	0.11656409426937507	-0.4184784723647373	-0.2829829942420717	-0.3650199999416154	-0.12003030789121895	0.016997796326684522	0.05892165646119767	0.3335495572129316	0.3746004229857319	-0.3954759947123656	-0.3531518671690988	0.1751122719140042	-0.5330099688598441	-0.026099244347885662	0.054251559250254995	0.3252367640048879	0.10893807989904712	0.9372567290312948	-0.04756515654831155	-0.037757963156389227	0.15204745161451175	0.0	0.04760382076974369	0.5092949374741778	-0.22203108960414109	STAT3	BRDN0001063739	JAK/STAT	True	True
6.8028774	10.349489	profile_11	BCL2L2-1	A549	-0.09658686991100693	0.5520794073552504	-0.07714675661813755	0.15408748126398686	-0.0612791114771826	-0.05431529163720915	-0.17862228834059152	-0.3342820459600517	0.520200210411647	-0.3309578960836261	-0.2782637706462166	-0.14794836360536842	0.5546315359513546	0.5628411085727318	0.1339460234553007	-0.07529122628914983	-0.07763393309004152	0.3839693664390845	0.0	0.599694562120477	-0.11517000838232645	-0.00295924070764017	-0.11078789273224267	0.01077748171455678	-0.029664814390842974	-0.08821974597404719	-0.4850962406572004	-0.16590277384817514	-0.18532594714295733	-0.06816146728048643	-0.18419404943804	-0.035411519000923715	-0.2208166773011609	-0.07884167457160904	0.0	1.2851609096535062	0.3193992571127118	0.2853598516951605	0.0	0.7004517924090272	-0.09354518042788364	-0.1574973471436496	0.5074295486793249	0.5541517290405136	0.38273468524879617	0.6321694527477043	0.27690398685357764	-0.06708925758935125	0.04598404443409604	0.034861268346843804	-0.031831271745050516	0.3872942147742657	0.2607150874790086	0.24877637511956024	-0.009667227064000859	0.012011785028916493	-0.07884167457160904	-0.02626985968931015	0.3778687953438683	0.5206692082896219	-0.013120675086866887	0.3463059633331861	0.02553963261939329	1.3442194236080278	1.4000092729235698	0.24108634387511435	0.4073346447904557	-1.3436663397429305	0.0	0.0	BCL2L2		Apoptosis	True	True
4.983722	9.492323	profile_110	STAT3-2	A549	-0.013254341987147714	0.3041301383224646	-0.0285819704597416	0.0604393155452739	0.06749609431648515	0.25591994159189896	-0.0663993020191127	0.2673778046736379	-0.5510205906835905	0.0655733486545922	-0.14290530757531952	-0.03560307304103538	0.059163180208732576	0.2865519625712859	0.2268722933546767	0.013760460250371587	0.20368284004640608	0.10597892577362727	0.0	-0.268150316468292	0.2639561884902714	0.490497616238809	0.0032175770089891073	0.255875001905214	0.054573489499529226	0.3268771875122138	-0.046791265144288836	-0.0967615866870207	-0.17301873905382684	0.27158241364411817	-0.4388207891601926	-0.106471826093995	-0.2883217114511387	0.12971124230816086	0.0	0.2101020925420949	0.7313575617154666	0.5364337041236853	0.0	0.5309982407162503	-0.07661264940007671	0.2316206530199746	0.6528788976588883	0.3566341467031503	1.2554923740921724	1.0968206643369758	-0.12229496090177988	0.0223035027363215	-0.01117349198098698	0.13264418558277308	0.06061737495140272	-0.11291637272941868	0.13088962180840324	0.21078073105839806	0.08745681630788021	0.16066244889350312	0.12971124230816086	0.10074390317988877	-0.2725856333991666	-0.3245635772318946	-0.005790758112798679	0.0	-0.1189761477979818	-0.08191262080820247	-0.07401164550492972	0.0	0.0	0.08189779721803392	-0.40922227013166457	-0.3200790132667413	STAT3	BRDN0000579974	JAK/STAT	True	True
2.4892108	8.470903	profile_111	SUZ12-1	A549	0.10255107589042277	1.5364074356557218	0.34177021128486085	-0.2627764509673049	0.4337224764225992	0.470720176675322	0.4287673392663354	-0.07005334474343625	0.3698686440144428	0.5771345528787009	0.044647039560764	0.1049896024569877	0.430571734007926	0.2948157790475825	-0.30177031190497683	0.3920670945745148	0.4246230097145677	-0.6147211586365974	0.0	0.14517380913871242	-0.5476224875230058	-0.053630974852435176	0.3519833341438165	-0.09210797116396713	0.6177835392999484	0.6561766425078235	0.5255742942496535	-0.00919102612152138	-0.07912992537502328	0.06549563406395274	-0.28656047041758165	0.05897256200636744	0.0031787654043115288	0.1798069617430984	0.0	0.6833286605748621	1.0958510392895329	0.7362182135610971	0.0	0.19445136163746804	-0.21065150316670134	-0.12848584973573415	-0.3397552351088963	0.9689701619635483	0.04197177771280874	0.2012225231937431	-0.2463389035037775	0.5807856269318887	0.2215196367520456	0.5547574495875935	-0.028120809232161082	-0.045172145306767636	-0.4295012754412195	-0.5043965773017505	0.13769509258543627	0.17426859505345846	0.1798069617430984	-0.051711195566417456	-0.6105166239628723	-0.6192534119998557	-0.21958879863763267	0.045744544477078264	-0.07582696360411004	0.012898974271267237	0.02427719196712237	0.06426290483607561	0.0	-0.01281110474933906	0.1503204380010772	-0.4059519298523764	SUZ12	BRDN0001057351	Chromatin Modifiers	True	True
2.1465244	8.271001	profile_112	SUZ12-2	A549	0.6298167775399215	1.3031973160550328	0.5573844418218099	-0.7688413917656194	0.9519833249418772	0.7353939248131083	0.6376825880436481	0.19904308232305168	0.43080485005264707	0.6753831757151167	0.4579381090102905	0.5719829311287742	0.4967449704875272	0.9297500946413324	-0.8491305122628345	0.9115854873075004	0.6985773240231239	-0.8897149290680215	0.6264204825626901	0.04573148996641807	-0.0007953512341772676	0.1078933983865739	0.641961871516491	-0.7070767785735981	1.1985968830706253	1.0515532943145625	0.8439058674416371	0.27058800035921665	0.64155371355723	0.181909917525113	0.3750653293453096	0.25458921203747625	0.487228576643805	0.3442714044203229	0.0	0.5971474841830635	2.3000083516906007	2.0535000619905883	0.0	0.6157419811855824	0.0441161265305327	0.06730800528361712	0.8037888889566975	0.7628678155248958	1.0558615235100095	0.8398510552670836	0.3964276884309325	0.885172377214548	0.8673667800608739	0.8184442690833751	0.2720524789856108	-0.3308694626873745	-0.9264450994299588	-0.9760469961114516	0.3707473240476116	0.3240583796601158	0.3442714044203229	0.08531894061151267	-1.1000258435359895	-1.1120144248001336	-0.6395160469107861	0.0	-0.11876423757276805	-0.08159782736150899	-0.07402794390490558	0.0	0.0	0.08163454847547856	0.0743163562200948	-0.5207103331876038	SUZ12	BRDN0001057661	Chromatin Modifiers	True	True
3.3361976	8.671693	profile_113	TXN-1	A549	0.6672643398525278	-0.2515557887100851	-0.13323676860504266	-0.2218835396156255	0.6464644259060519	0.5730792387080802	0.3627741731126402	0.2904858111683481	-0.6558957607317766	0.2907906288008182	-0.018372367166759117	0.7665041285594939	-0.236231844504488	-0.6580757763303042	-0.13006140829187987	0.6715829636558737	0.5854796906877597	-0.02563367933495847	0.0	-0.5110698306393716	-0.1885706724848602	-0.16147290881043785	1.1187120665238637	-0.03989658698160173	0.9068667874796132	0.9344066179032171	0.2287566881895422	-0.02875833858897492	1.0474529181591858	0.18462633326228853	0.41281162767787705	0.3351264139184256	-0.3578383743957925	0.3261545416696243	0.0	-0.4800332229900636	0.0	0.0	0.0	-0.5019220119711977	-0.4884399596743018	-0.4976476084014246	0.16452432254882415	-0.18658979954996147	-0.10006985593123446	-0.2847787455329398	1.9394644466917628	-0.2504178300112664	1.745524274262277	2.261012087800589	0.1660114284727458	-0.20770264075555425	-0.11683914699629895	-0.12749075908380242	0.30468432866646056	0.2760368292534408	0.3261545416696243	-0.0960196486037696	-0.18328711826141306	0.02867802120561056	-0.030971002888523724	0.0	-0.1186771189246246	0.004320330121806777	0.016212700949456572	0.0	0.0	-0.004257548418414064	-0.5665902596401171	-0.6251746231415649	TXN		ROS	True	True
4.5694118	9.614432	profile_114	TXN-2	A549	-0.2618465056127912	-0.37141292891273936	0.011110975327607495	0.18599502880289465	-0.7340255272089149	-0.7133418751594297	-0.16616428304855074	-0.10010170531626304	-0.3382095970873872	-0.6568619423868979	-0.5349050255831251	-0.25059504559493745	-0.18178883079030464	-0.579451099945821	0.249465684245724	-0.774129721842418	-0.7516547609902646	1.1076251984216152	0.0	-0.1173782423072852	-1.2264172063442755	-1.0366649961702257	-0.22425544395699154	0.00483741512463582	-0.6366131440127265	-0.6139496591677978	-0.9264894658200078	-0.34158826010510995	-0.395632053521186	-0.4834021705266671	-0.9667013048444576	-0.9130644135120308	-0.7755568509856522	0.07179887972417551	0.0	-0.360808774206785	0.0	0.0	0.0	-0.3986181091733079	-0.4886805477135729	-0.4979335418120873	-0.2253145792808613	-0.23305703653098656	-0.7191925734203057	-0.8468558064518303	-0.14863699204023867	0.12408950055345686	-0.6131416377258364	-0.7182619816313357	-0.06867547100947728	0.14037723105101352	0.579841088917848	0.6586185574109209	-0.5707775587101801	-0.5663161051173625	0.07179887972417551	-0.13659667867856534	0.3289379444384354	0.44073376992936	0.1473897503831842	0.0518399700200433	0.02622640887301917	-0.14133471535293954	-0.13825016774836058	0.07282588772465211	0.0	0.14134966912671576	-0.6148622551426479	-0.8431336789696082	TXN		ROS	True	True
3.6257074	8.77411	profile_115	XBP-1	A549	0.02565382102951355	-0.1286437231157717	0.013711745295654628	0.08506537944734774	-0.0018207428344545478	0.016045509622374755	-0.16272128455262586	-0.020112974682789872	-0.4161969060457629	-0.004826550640907687	-0.033793095759870474	0.028600630154052974	-0.005703851878428289	-0.4207174472016139	0.12478419278233005	0.01139335294234757	0.025642219481828668	0.1628690307043668	0.0	-0.2572149460758999	0.9000835340333457	1.138480428823026	0.16920682329313375	0.13484166380161847	0.09872824588013326	0.13133217246610548	-0.05032707222582368	-0.016600804813188614	-0.010814042398971059	0.3277744137430048	-0.015380328456834702	0.08950283723765247	-0.29238175224872337	-0.02815583236703604	0.0	0.0	0.0	0.0	0.0	-0.27146712557795405	1.261896656037016	1.5173110331193917	0.7794318869447299	-0.06139316775240289	1.1599191567029554	0.8554087582182571	0.14490538992566748	0.0885260068578082	0.1874792030123884	0.4721711892862929	-0.022058359389183203	0.151816370313542	0.13834869510493053	0.14985741233370342	-0.07576431846091396	-0.08111009509319393	-0.02815583236703604	0.054744216500745464	0.4661154371728355	0.5934794153548821	-0.03248059030026158	0.1856292874470845	0.2658548681723061	0.3838900460997461	0.4216902240667468	0.2575201619766587	0.0	-0.3837671982028105	-0.3827399896688221	-0.6220791960378858	XBP			True	True
3.666032	8.700121	profile_116	XBP-2	A549	-0.17819024044238968	-0.30015119641523624	-0.11579280820111995	-0.6469961683030117	-0.26400137546277824	-0.26460944007684273	0.404120992267277	0.3629387069465347	-1.195889703406623	-0.6164592740416688	-0.14479331564099565	-0.20984642531802652	-0.09492055567844064	-0.31729180711902216	-0.65975087173442	-0.30828610916348353	-0.3075166129320226	0.9578967750112748	0.0	-1.1173736477132516	0.5810234040889252	0.9686687961232372	-0.21222853330279576	-0.8910089970608464	-0.2262216310346631	-0.2238158965388813	-0.6722804013187945	-0.019887618358212428	-0.0915459563374726	-0.4775771591669044	-0.18704570337912446	-0.04251050483674963	-0.4611293848699135	-0.07842309457050463	0.0	-0.2399775357880192	0.0	0.0	0.0	-0.3184129715045553	-0.17479781946714296	-0.2165757381053358	0.3761342229391018	-0.2933796533225593	0.23622817317112	0.5702627928040522	1.148858646905536	-0.28343249903216433	1.1924295038597628	0.815639118805012	-0.08682295396967749	0.03466962421719209	-0.1490196950074847	-0.21923418065206107	-0.2442858570506542	-0.2661218503044214	-0.07842309457050463	0.10921464760168516	0.33063727662856657	0.4945015067330507	-0.1666441385585002	0.06321291319711084	-0.09442200668700076	-0.12923038629863287	-0.13766955024250907	0.0	0.14618946827086146	0.12920748999481352	-0.894651658555495	-0.9546573393457818	XBP			True	True
6.7577543	12.2920475	profile_117	YAP1-1	A549	-0.015611249406148752	0.13128220869488716	-0.1960663138091152	0.3059037588145891	-0.1935410644888006	-0.10685960022347436	-0.09600065126757346	-0.29784823151786444	0.14673194977835366	-0.8387200255541308	-0.04060658468174736	-0.005291998716028704	0.4247132999861243	0.4802337996205365	0.3060348444975109	-0.19189884495650816	-0.10135924835097487	0.8838204136807754	0.0	0.3364568031416822	-0.3867527970440919	0.02461428038229609	-0.040845146992464124	0.0079975263090237	-0.3903495349061932	-0.3044920194748168	-0.8172310796716029	0.13165838850758066	0.21588071036697687	0.44613647212017776	-0.10841438267167892	-0.0061423289579798064	-0.0668620207165937	0.042231090402314785	0.0	0.8864416923199995	0.4770221079986086	0.4430867923233375	0.0	0.6186662491792615	0.33894522388657505	0.1359934130686703	0.3302707332473576	0.2118078612404312	0.34860616870009264	0.2952586714072077	-0.4235061654237959	-0.33877201797967155	-0.6115239646374598	0.10344264339157544	0.06365789924674373	0.2499898740779493	0.5761425162701626	0.5962876144306765	0.1535051531761846	0.14303337137252187	0.042231090402314785	-0.03660528280324804	0.13613301090328092	0.2705074784555204	-0.07081367900237356	0.0	-0.116296660728057	-0.03650696624977515	-0.026711810315747268	0.0	0.0	0.036505647647079364	-0.31184975311073065	-0.4160580430210156	YAP1		Hippo	True	True
5.891759	9.472658	profile_118	YAP1-2	A549	-0.1794977738417223	-0.04105798898233247	-0.14177285090028885	0.1328381129943816	-0.5382553171259871	-0.4057174878564605	-0.2943252719491751	-0.4618960040731918	0.0017646415347922215	-0.4357720580934145	-0.2364161114953345	-0.20262790830631255	-0.12699584132514474	0.20426215977179324	-0.007056943190413577	-0.5413721548576196	-0.4076620557957749	0.5632374023689386	0.0	0.09492169396954966	-0.2531246470389277	-0.1307402384900812	-0.29766798032004976	-0.1617429591989217	-0.7867562519078924	-0.6817534459946802	-0.558616286040001	-0.12800813131362698	0.02954857953017612	-0.10123905468655496	-0.4676809274395162	-0.3154566234704161	-0.3450067364750972	0.16210219152158226	0.0	-0.24959072752013065	1.0990966756188256	1.2822844109177192	0.0	0.3246436747897897	-0.11711551516801265	-0.2303014332175489	0.6347272283928946	0.035020867123902295	-0.00530545522386823	0.14870768074408974	0.9585280294961972	-0.2214300612249844	1.1715487307767916	0.9720584079351388	-0.024367242847332164	0.3247147586809141	0.2800194312059807	0.1898036418717484	-0.11663931354809487	-0.06885250591865366	0.16210219152158226	-0.13790197666903034	0.27152242708920704	0.4452775871317001	0.201603759705345	0.11391059019055234	0.9750289803722324	-0.06666272165026876	-0.08092419415653135	0.0	0.2705423176963458	0.06669980973094541	-0.8120027475856415	-0.6353817294424629	YAP1		Hippo	True	True
9.460934	7.7647347	profile_119	AKT1-1	ES2	0.31430832536682657	-0.4978720684644616	-0.3908001513490241	-0.4303256038680013	0.1949707696956443	-0.04856419075196975	-0.09646831921000147	-0.14500539085708256	0.32258068084289304	0.17322691171867274	-0.33638946428056304	0.2497663060295289	-0.6706195828536166	0.22448128352326704	-0.4230702790317537	0.2442656527739167	0.07766870271935923	-0.0806291031008027	0.02630245510664501	0.217591148621246	-0.29991213608302764	-0.3010252411780344	0.006333059671759386	-0.4111487674241333	-0.0994891107459674	-0.2955715183704232	0.05123853764571802	-0.2511662563022068	0.911736698087018	-0.6445920367594561	0.8906789806551068	0.8623894576880122	-0.23551229077254984	0.11833733773327496	0.2643560435805343	-0.5183526340169791	0.1520692809684756	0.281536334897002	0.0	0.08592452964316431	0.6328764937175293	0.4308125833606469	0.5953731401965424	-0.5246470011177812	0.4506916860530216	0.2520776550784148	-0.13130414962774006	-0.5615817892978469	0.2559729847888068	0.08572662682252749	0.08841940056387837	-0.19207570468046192	-0.4068346687715797	-0.3991019660625849	0.5631346775701064	0.5328998072351254	0.11833733773327496	-0.3187494587317917	-0.3620009619792881	-0.12669715000369602	0.14188845768696653	-0.1903082825729616	-0.58515652648199	-0.08798597679804232	-0.014005730805688477	-0.30415938254266456	-0.1162366317237914	0.08677218551925305	-0.08205257785238057	3.268148033901868e-05	AKT1	BRDN0001054908	PIK3CA	True	True
8.404738	10.325078	profile_12	BCL2L2-2	A549	0.00553114431360964	0.9975575825781864	0.08554656034508479	0.4496936127531622	-0.17818497915250672	-0.10322824751749912	-0.4107785305588828	-0.274427758884696	0.14951859916714422	-0.17936738661544116	-0.6574942303574475	0.0021570149582222573	0.5007517744782071	0.38454054254004144	0.5007335376395693	-0.20402350724379545	-0.13824864613399396	0.5235673539031186	0.0	0.5708577880194953	0.016513091004224725	0.003251120306612037	-0.0931791653480591	0.4575784531553595	-0.4761822816666177	-0.4148827942789591	-0.5581054195555181	-0.4952514919665853	-0.08994145868301119	-0.5104745660822305	0.09350680304928292	0.2326843967502493	-0.6330264712116282	-0.12133147312374455	0.0	1.2927524243191808	0.3448061414671835	0.3901916063889401	0.0	0.7166188816069226	0.3733771183069198	0.4385472629446736	-0.3574955577308244	1.1168137305500376	0.09059190873447168	-0.17488530831903196	0.25373884414195674	0.3964970693756209	-0.3224316760207834	0.028741094447939375	0.2089533604221959	0.18674271160965694	0.5565318339922154	0.6041851510026607	0.20346914573165545	0.1679784050784597	-0.12133147312374455	-0.4595371526911056	0.360697624362842	0.4253159737428884	0.4231804213967472	0.2773686254863359	0.3131202298095508	0.11146657867955534	0.0992911032953622	0.15999792722718786	0.38095723328321	-0.11138035624670234	0.4066025041793329	0.7123459981010402	BCL2L2		Apoptosis	True	True
9.652411	8.82648	profile_120	AKT1-2	ES2	-0.2873303951177377	0.2157246594839856	-0.08419057830799237	1.3973788885600331	-0.24139468905798825	-0.5299657683197458	-0.029133323741760492	0.2275280027261821	-0.14724696766767167	0.1222334482166761	-0.4594494787596378	-0.12848383303461566	0.14063688749682707	0.05432012334781973	1.4694169654845504	-0.07391519906105204	-0.3800680252628687	0.12120094773536785	0.5923964050664603	1.335589825946382	-0.014361289257247622	-0.4384404408218456	0.010247713729420576	1.5308029678913369	-0.14707294379296015	-0.42054829971024604	-0.027339241549606208	-0.4018395350102649	-0.1669988493051049	1.0065734264433746	-0.12530880133783046	-0.3123260147207637	-0.17497394254932458	-0.1434575727881474	0.0	1.1742357352123896	-0.21314483694633132	-0.2755266834954058	0.0	1.6833406285514656	0.18358776828196224	0.2277872878949456	-0.2837334466923248	1.2022296685072482	-0.2507744064787668	-0.2699556466999513	-0.704595424358285	0.8766623784702373	-0.43762955134016	-0.5704418640387025	0.12275600342091506	-0.22269790323197766	1.2553837701036132	1.4086675254732544	0.34318981067611465	0.12289852053026165	-0.1434575727881474	-0.4931899268498015	0.5557688711499298	0.4743282288430874	0.6831181609184598	-0.031870709432107625	-0.08956320874725568	-0.02032619538703394	-0.006463867587083214	-0.007612897309611621	-0.028834054640479306	0.02050362059464284	-0.006594528599001396	-0.03884609245396725	AKT1	BRDN0001055115	PIK3CA	True	True
9.053068	7.9757013	profile_121	ARID1B-1	ES2	-0.5977860407192214	-0.17840820573468344	0.019164228895347867	0.6181418604775673	-0.7589800873675835	-0.6662018827115787	-0.4039882763219274	0.2314943904843005	-0.3764157462240715	-0.26169682832692803	-0.3001915725649756	-0.5125584512612089	0.9115011747762845	-0.10505452158548244	0.6958210000879889	-0.6355890915098428	-0.5195764885780627	0.530071008159545	-0.12604360793478614	-0.3117528526129011	-1.0430421849911733	-0.9039434643295076	-0.13295889257589694	0.5698878602557763	-0.4029434315074504	-0.29813842525299583	-0.3370066456378067	-0.10424643381779404	-0.6338668324552585	0.4555500272843282	-0.4368724976177628	-0.3606661166383129	-0.002097707937034052	0.045480043631122256	0.21039183407461284	1.251997936633379	-0.2405748914698783	-0.14526979148007133	0.0	0.4872426237427802	0.2311389977461481	0.3627871076944764	-0.09130813969772754	0.2494174509218965	-0.26746368430228523	-0.17027648708721	-0.3539481824807375	0.4496589381855553	-0.5668864383371773	-0.6183304904831725	-0.48443425503744	0.6926094781634312	0.9142152902553512	0.8726782527923259	-0.7602596669893267	-0.5719594372162049	0.045480043631122256	-1.0378506287409954	1.0691314904674305	0.9910436225293558	0.8049586702969053	-0.1394137464513036	0.11817727483569625	-0.0964610372462788	-0.16626828188377818	-0.2482858792822513	-0.07438302979009373	0.09690255985997327	-0.07911987456880792	-0.11829446308141812	ARID1B		Chromatin Modifiers	True	True
7.4442086	8.448399	profile_122	ARID1B-2	ES2	-0.5775498588452721	-0.23753566380277302	-0.09526515936644607	0.5508994533523875	-0.5588714420831908	-0.1859927440657069	0.07898241015623153	0.20961892901289714	-0.025456286939801658	-0.19551730128211448	0.023852910472847898	-0.4734233199458054	-0.24551359928745875	-0.11596480456208368	0.6354161259603575	-0.4830211656983315	-0.1159346738761575	0.3873114968720881	0.3089228774553257	0.6375751904048612	-0.4843288026891615	-0.2852690326539544	-0.3368290446087084	0.5528205975335907	-0.3779192029865324	-0.15654892535318324	-0.16966542504789991	0.1227351474034684	-0.5196510373194355	0.6867222097566846	-0.548041183981346	-0.3572817153684513	-0.19429189483512305	-0.11715348474780747	0.0	0.30643300075516555	-0.2670463899376666	-0.08980457482319906	0.0	0.309614821238584	-0.20224648304609888	0.2718479558899051	-0.7433916936448276	0.15894694445330107	-0.4010781776955078	-0.11256354409918376	0.1761772274109286	0.26983458351427303	0.12333139035701372	0.10958341964663533	-0.35589575100633625	0.4444922781655292	0.8469985977504324	0.7292365128809057	-0.388865390380865	0.15701312941657594	-0.11715348474780747	-0.745691877552437	0.7226086010294213	0.6774096713973163	0.6192130639969478	-0.04004573572287986	-0.024338334223944186	-0.0010641927786145843	-0.05724675101996664	-0.14138777543966996	0.005603401978328266	0.0013597801170707607	-0.10547130944888572	-0.1385428364437058	ARID1B		Chromatin Modifiers	True	True
